instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_pos,even_target_pos,odd_target_resp,odd_target_file,even_target_file,even_target_resp,odd_target_side,even_target_side,participant,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,2.399440466,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,left,0,1.7543,21,TRUE,FALSE,5,0,20,0,1,,,,,,,
,,,,,,0,2.062675615,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,up,1,1.5747,22,FALSE,FALSE,5,1,21,1,1,,,,,,,
,,,,,,0,2.162314668,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,right,1,1.5669,23,FALSE,FALSE,5,2,22,1,1,,,,,,,
,,,,,,0,2.076614674,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,up,1,1.7177,24,TRUE,FALSE,5,3,23,1,1,,,,,,,
,,,,,,0,1.536743412,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,right,1,1.2149,25,FALSE,TRUE,6,0,24,1,1,,,,,,,
,,,,,,0,1.736400626,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,down,1,1.2788,26,FALSE,TRUE,6,1,25,3,1,,,,,,,
,,,,,,0,1.879426513,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,right,1,1.4009,27,FALSE,FALSE,6,2,26,1,1,,,,,,,
,,,,,,0,2.093415656,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,down,1,1.555,28,FALSE,FALSE,6,3,27,2,1,,,,,,,
,,,,,,0,2.46193512,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,left,1,1.8608,29,TRUE,FALSE,7,0,28,2,1,,,,,,,
,,,,,,0,2.010834331,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,down,1,1.7009,30,TRUE,FALSE,7,1,29,3,1,,,,,,,
,,,,,,0,1.883060811,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,left,1,1.4534,31,FALSE,FALSE,7,2,30,3,1,,,,,,,
,,,,,,0,1.942044229,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,down,1,1.3663,32,FALSE,TRUE,7,3,31,2,1,,,,,,,
,,,,,,0,2.471624835,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,up,0,1.7683,33,TRUE,FALSE,8,0,32,0,1,,,,,,,
,,,,,,0,1.77670507,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,down,1,1.5396,34,FALSE,FALSE,8,1,33,3,1,,,,,,,
,,,,,,0,2.391741414,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,right,0,1.301,35,FALSE,TRUE,8,2,34,2,1,,,,,,,
,,,,,,0,2.325509182,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,down,1,1.7015,36,TRUE,FALSE,8,3,35,3,1,,,,,,,
,,,,,,0,1.808958488,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,left,1,1.179,37,FALSE,TRUE,9,0,36,3,1,,,,,,,
,,,,,,0,2.191204509,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,down,1,1.9878,38,TRUE,FALSE,9,1,37,3,1,,,,,,,
,,,,,,0,2.304701902,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,right,1,1.6999,39,TRUE,FALSE,9,2,38,0,1,,,,,,,
,,,,,,0,1.706463291,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,up,1,1.1349,40,FALSE,TRUE,9,3,39,1,1,,,,,,,
,,,,,,0,1.501062916,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,left,1,1.3834,41,FALSE,TRUE,10,0,40,3,1,,,,,,,
,,,,,,0,2.019735746,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,up,1,1.5567,42,FALSE,FALSE,10,1,41,1,1,,,,,,,
,,,,,,0,1.932470491,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,right,1,1.3574,43,FALSE,TRUE,10,2,42,0,1,,,,,,,
,,,,,,0,1.956718225,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,down,1,1.4542,44,FALSE,FALSE,10,3,43,2,1,,,,,,,
,,,,,,0,2.069657969,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,left,1,1.5344,45,FALSE,FALSE,11,0,44,2,1,,,,,,,
,,,,,,0,1.761653245,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,up,1,1.2436,46,FALSE,TRUE,11,1,45,0,1,,,,,,,
,,,,,,0,2.270512528,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,left,1,1.6525,47,TRUE,FALSE,11,2,46,2,1,,,,,,,
,,,,,,0,2.000100126,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,down,1,1.484,48,FALSE,FALSE,11,3,47,2,1,,,,,,,
,,,,,,0,2.308477233,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,right,1,1.6679,49,TRUE,FALSE,12,0,48,0,1,,,,,,,
,,,,,,0,2.292663165,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,up,1,1.7024,50,TRUE,FALSE,12,1,49,0,1,,,,,,,
,,,,,,0,1.802448771,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,right,1,1.2063,51,FALSE,TRUE,12,2,50,0,1,,,,,,,
,,,,,,0,2.276918992,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,up,1,1.6351,52,TRUE,FALSE,12,3,51,1,1,,,,,,,
,,,,,,0,2.200850454,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,left,1,1.5349,53,FALSE,FALSE,13,0,52,2,1,,,,,,,
,,,,,,0,1.86437228,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,up,1,1.481,54,FALSE,FALSE,13,1,53,1,1,,,,,,,
,,,,,,0,2.016081148,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,right,1,1.4465,55,FALSE,FALSE,13,2,54,0,1,,,,,,,
,,,,,,0,2.39237507,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,up,1,1.8009,56,TRUE,FALSE,13,3,55,1,1,,,,,,,
,,,,,,0,2.275948935,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,left,1,1.6173,57,TRUE,FALSE,14,0,56,2,1,,,,,,,
,,,,,,0,2.029022705,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,up,1,1.6299,58,TRUE,FALSE,14,1,57,0,1,,,,,,,
,,,,,,0,2.286149748,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,left,0,1.6234,59,TRUE,FALSE,14,2,58,0,1,,,,,,,
,,,,,,0,2.267358574,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,up,0,1.6176,60,TRUE,FALSE,14,3,59,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.9667,0,0,0,0,1
,,,,,,0,2.032651014,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,right,1,1.5185,1,FALSE,FALSE,0,0,0,0,1,,,,,,,
,,,,,,0,1.742058466,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,up,1,1.6679,2,TRUE,FALSE,0,1,1,0,1,,,,,,,
,,,,,,0,2.244700388,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,left,1,1.8622,3,TRUE,FALSE,0,2,2,3,1,,,,,,,
,,,,,,0,2.061154259,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,down,1,1.557,4,FALSE,FALSE,0,3,3,2,1,,,,,,,
,,,,,,0,1.622318712,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,left,1,1.1982,5,FALSE,TRUE,1,0,4,3,1,,,,,,,
,,,,,,0,2.417305999,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,up,1,1.8348,6,TRUE,FALSE,1,1,5,0,1,,,,,,,
,,,,,,0,1.751478962,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,left,1,1.3181,7,FALSE,TRUE,1,2,6,3,1,,,,,,,
,,,,,,0,2.36229522,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,up,1,1.7813,8,TRUE,FALSE,1,3,7,0,1,,,,,,,
,,,,,,0,1.727447616,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,right,1,1.2828,9,FALSE,TRUE,2,0,8,1,1,,,,,,,
,,,,,,0,2.450790073,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,up,0,1.7175,10,TRUE,FALSE,2,1,9,2,1,,,,,,,
,,,,,,0,2.411870851,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,left,1,1.7516,11,TRUE,FALSE,2,2,10,2,1,,,,,,,
,,,,,,0,2.189836465,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,down,1,1.5621,12,FALSE,FALSE,2,3,11,2,1,,,,,,,
,,,,,,0,2.064427895,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,left,1,1.5869,13,FALSE,FALSE,3,0,12,2,1,,,,,,,
,,,,,,0,1.756087902,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,down,1,1.4346,14,FALSE,FALSE,3,1,13,2,1,,,,,,,
,,,,,,0,1.600899928,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,right,1,1.4468,15,FALSE,FALSE,3,2,14,0,1,,,,,,,
,,,,,,0,1.783119732,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,down,1,1.4073,16,FALSE,FALSE,3,3,15,3,1,,,,,,,
,,,,,,0,1.522208816,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,left,1,1.4354,17,FALSE,FALSE,4,0,16,2,1,,,,,,,
,,,,,,0,1.728366886,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,up,1,1.3678,18,FALSE,TRUE,4,1,17,1,1,,,,,,,
,,,,,,0,2.156424597,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,left,1,1.6176,19,TRUE,FALSE,4,2,18,3,1,,,,,,,
,,,,,,1,2.135311148,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,down,0,1.5707,20,FALSE,FALSE,4,3,19,0,1,,,,,,,
,,,,,,0,1.911747503,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,left,1,1.5016,21,FALSE,FALSE,5,0,20,2,1,,,,,,,
,,,,,,0,2.430861462,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,left,0,1.8338,22,TRUE,FALSE,5,1,21,2,1,,,,,,,
,,,,,,0,2.360772931,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,right,1,1.7506,23,TRUE,FALSE,5,2,22,1,1,,,,,,,
,,,,,,0,1.896238012,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,up,1,1.4279,24,FALSE,FALSE,5,3,23,0,1,,,,,,,
,,,,,,0,1.916408254,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,right,1,1.388,25,FALSE,TRUE,6,0,24,1,1,,,,,,,
,,,,,,0,2.305844277,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,up,1,1.7334,26,TRUE,FALSE,6,1,25,1,1,,,,,,,
,,,,,,0,2.352155382,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,left,1,1.7186,27,TRUE,FALSE,6,2,26,3,1,,,,,,,
,,,,,,0,2.302971462,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,up,1,1.7512,28,TRUE,FALSE,6,3,27,0,1,,,,,,,
,,,,,,0,2.181488322,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,left,1,1.5905,29,FALSE,FALSE,7,0,28,3,1,,,,,,,
